station,timestamp_utc,solar_radiation_w_m2,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,battery_v
tracadie,2025-11-24 16:00:00+00:00,221.96666666666667,0.0,7.72,10.520000000000001,279.0,3.779333333333333,4.461083333333334
tracadie,2025-11-24 17:00:00+00:00,324.2,0.0,10.68,14.76,284.0,4.197666666666667,4.462833333333333
tracadie,2025-11-24 18:00:00+00:00,165.06666666666666,0.0,13.120000000000001,17.6,298.0,4.320666666666667,4.4635
tracadie,2025-11-24 19:00:00+00:00,91.9,0.0,9.72,13.08,284.0,4.544666666666667,4.4638333333333335
tracadie,2025-11-24 20:00:00+00:00,6.866666666666666,0.0,4.680000000000001,6.92,265.0,3.0036666666666667,4.383500000000001
tracadie,2025-11-24 21:00:00+00:00,1.0,0.0,7.08,10.0,263.0,2.7183333333333333,4.284583333333333
tracadie,2025-11-24 22:00:00+00:00,1.0,0.0,6.48,8.72,272.0,2.0533333333333332,4.264666666666667
tracadie,2025-11-24 23:00:00+00:00,1.0,0.0,6.72,9.520000000000001,229.0,1.6413333333333333,4.24975
tracadie,2025-11-25 00:00:00+00:00,1.0,0.0,7.88,11.6,247.0,1.9763333333333333,4.241583333333334
tracadie,2025-11-25 01:00:00+00:00,1.0,0.0,13.72,19.163333333333334,256.0,2.6566666666666667,4.23475
tracadie,2025-11-25 02:00:00+00:00,1.0,0.0,12.28,17.0,233.0,1.1159999999999999,4.22825
tracadie,2025-11-25 03:00:00+00:00,1.0,0.0,10.639999999999999,14.319999999999999,246.0,0.3303333333333333,4.221333333333333
tracadie,2025-11-25 04:00:00+00:00,1.0,0.0,11.520000000000001,15.56,230.0,-0.028666666666666667,4.211166666666666
tracadie,2025-11-25 05:00:00+00:00,1.0,0.0,11.44,14.6,211.0,-0.435,4.199916666666667
tracadie,2025-11-25 06:00:00+00:00,1.0,0.0,11.8,15.2,232.0,-0.8733333333333333,4.186083333333333
tracadie,2025-11-25 07:00:00+00:00,1.0,0.0,14.0,17.8,211.0,-1.252,4.173166666666667
tracadie,2025-11-25 08:00:00+00:00,1.0,0.0,10.120000000000001,14.56,213.0,-0.8936666666666666,4.159
tracadie,2025-11-25 09:00:00+00:00,1.0,0.0,8.16,10.76,212.0,-0.8633333333333333,4.145083333333333
tracadie,2025-11-25 10:00:00+00:00,1.0,0.0,6.760000000000001,8.6,209.0,-1.667,4.142416666666667
tracadie,2025-11-25 11:00:00+00:00,18.666666666666668,0.0,9.68,12.879999999999999,174.0,-2.332666666666667,4.259416666666667
tracadie,2025-11-25 12:00:00+00:00,136.13333333333333,0.0,11.68,15.84,173.0,-1.4080000000000001,4.454666666666667
tracadie,2025-11-25 13:00:00+00:00,212.9,0.0,14.479999999999999,20.083333333333332,190.0,0.238,4.457166666666667
tracadie,2025-11-25 14:00:00+00:00,103.6,0.0,18.08,24.96333333333333,188.0,1.843,4.458916666666666
tracadie,2025-11-25 15:00:00+00:00,74.03333333333333,0.0,19.4,27.053333333333335,198.0,2.852333333333333,4.461166666666666
tracadie,2025-11-25 16:00:00+00:00,64.03333333333333,0.0,22.046666666666667,30.970000000000002,201.0,3.7209999999999996,4.4639999999999995
tracadie,2025-11-25 17:00:00+00:00,104.43333333333334,0.0,19.96333333333333,28.066666666666666,205.0,4.660333333333333,4.4645
tracadie,2025-11-25 18:00:00+00:00,63.733333333333334,0.0,17.92,24.596666666666668,226.0,5.114999999999999,4.46425
tracadie,2025-11-25 19:00:00+00:00,27.633333333333333,0.0,16.04,21.766666666666666,213.0,5.046333333333333,4.4085
tracadie,2025-11-25 20:00:00+00:00,4.1,0.0,15.0,19.883333333333333,229.0,4.351333333333333,4.306
tracadie,2025-11-25 21:00:00+00:00,1.0,0.0,11.879999999999999,15.84,213.0,3.7653333333333334,4.266416666666667
tracadie,2025-11-25 22:00:00+00:00,1.0,0.0,10.32,13.639999999999999,216.0,3.4226666666666667,4.25225
tracadie,2025-11-25 23:00:00+00:00,1.0,0.0,10.76,14.16,212.0,3.1,4.242416666666666
tracadie,2025-11-26 00:00:00+00:00,1.0,0.0,7.28,10.0,219.0,2.878,4.23375
tracadie,2025-11-26 01:00:00+00:00,1.0,0.0,6.12,7.88,236.0,2.503333333333333,4.225833333333333
tracadie,2025-11-26 02:00:00+00:00,1.0,0.0,8.76,10.360000000000001,194.0,1.59,4.2175
tracadie,2025-11-26 03:00:00+00:00,1.0,0.0,8.48,10.280000000000001,178.0,1.4903333333333333,4.2045
tracadie,2025-11-26 04:00:00+00:00,1.0,0.0,5.4399999999999995,6.5600000000000005,178.0,1.3106666666666666,4.191583333333333
tracadie,2025-11-26 05:00:00+00:00,1.0,0.0,4.12,5.239999999999999,184.0,1.3996666666666668,4.180416666666667
tracadie,2025-11-26 06:00:00+00:00,1.0,0.0,6.64,7.8,167.0,1.6320000000000001,4.168666666666667
tracadie,2025-11-26 07:00:00+00:00,1.0,0.0,4.96,6.2,150.0,2.1689999999999996,4.154583333333334
tracadie,2025-11-26 08:00:00+00:00,1.0,0.0,6.72,8.44,150.0,2.7496666666666667,4.147666666666667
tracadie,2025-11-26 09:00:00+00:00,1.0,0.0,7.44,9.080000000000002,135.0,3.023,4.1474166666666665
tracadie,2025-11-26 10:00:00+00:00,1.0,0.0,6.2,7.64,131.0,3.834,4.144666666666667
tracadie,2025-11-26 11:00:00+00:00,1.8,0.0,8.04,10.0,135.0,4.603666666666666,4.149166666666667
tracadie,2025-11-26 12:00:00+00:00,10.433333333333334,0.0,9.72,12.32,145.0,5.514333333333334,4.184833333333334
tracadie,2025-11-26 13:00:00+00:00,36.1,0.4,9.24,11.92,143.0,6.039333333333333,4.332916666666667
tracadie,2025-11-26 14:00:00+00:00,58.43333333333333,0.4,8.56,11.16,145.0,6.5056666666666665,4.444999999999999
tracadie,2025-11-26 15:00:00+00:00,54.3,0.2,9.32,12.04,145.0,6.633,4.43575
tracadie,2025-11-26 16:00:00+00:00,43.86666666666667,1.0,8.56,10.56,124.0,6.548666666666667,4.42
tracadie,2025-11-26 17:00:00+00:00,31.6,1.4000000000000001,9.68,10.72,80.0,5.739,4.3933333333333335
tracadie,2025-11-26 18:00:00+00:00,22.766666666666666,1.4000000000000001,12.32,13.719999999999999,62.0,5.699333333333333,4.368916666666666
tracadie,2025-11-26 19:00:00+00:00,8.5,1.8,13.8,15.84,69.0,5.967,4.3035
tracadie,2025-11-26 20:00:00+00:00,1.1,3.8000000000000003,18.279999999999998,20.4,62.0,6.254666666666667,4.257916666666667
tracadie,2025-11-26 21:00:00+00:00,1.0,2.4000000000000004,13.08,15.24,63.0,6.382666666666666,4.238916666666667
tracadie,2025-11-26 22:00:00+00:00,1.0,0.8,18.68,21.173333333333336,31.0,5.923333333333333,4.2235000000000005
tracadie,2025-11-26 23:00:00+00:00,1.0,0.2,23.12,26.90666666666667,35.0,6.075,4.208583333333333
tracadie,2025-11-27 00:00:00+00:00,1.0,0.0,22.08,26.09333333333333,38.0,6.089666666666667,4.1866666666666665
tracadie,2025-11-27 01:00:00+00:00,1.0,0.0,20.759999999999998,24.266666666666666,44.0,5.976,4.17575
tracadie,2025-11-27 02:00:00+00:00,1.0,0.0,16.8,19.6,42.0,5.8790000000000004,4.167
tracadie,2025-11-27 03:00:00+00:00,1.0,0.0,9.16,11.08,49.0,5.849666666666667,4.1593333333333335
tracadie,2025-11-27 04:00:00+00:00,1.0,0.0,12.92,15.0,38.0,5.802666666666666,4.156166666666667
tracadie,2025-11-27 05:00:00+00:00,1.0,0.0,6.04,7.4,51.0,5.568333333333333,4.15025
tracadie,2025-11-27 06:00:00+00:00,1.0,0.0,3.48,4.2,65.0,5.534666666666666,4.1498333333333335
tracadie,2025-11-27 07:00:00+00:00,1.0,0.0,2.68,3.8400000000000003,32.0,5.3966666666666665,4.14875
tracadie,2025-11-27 08:00:00+00:00,1.0,0.0,5.28,6.16,60.0,5.566999999999999,4.147333333333333
tracadie,2025-11-27 09:00:00+00:00,1.0,0.0,6.96,8.16,91.0,6.625333333333333,4.148083333333333
tracadie,2025-11-27 10:00:00+00:00,1.0,0.2,6.72,7.96,66.0,6.3773333333333335,4.148166666666667
tracadie,2025-11-27 11:00:00+00:00,1.0666666666666667,6.6000000000000005,14.360000000000001,16.84,86.0,8.191666666666666,4.148000000000001
tracadie,2025-11-27 12:00:00+00:00,13.833333333333334,1.0,14.16,17.4,100.0,8.179666666666666,4.1855
tracadie,2025-11-27 13:00:00+00:00,39.766666666666666,0.2,17.12,22.09333333333333,108.0,9.300999999999998,4.321916666666667
tracadie,2025-11-27 14:00:00+00:00,112.93333333333334,0.0,21.0,28.566666666666666,146.0,10.732666666666667,4.437833333333333
tracadie,2025-11-27 15:00:00+00:00,142.06666666666666,0.0,20.36,27.303333333333335,167.0,11.927,4.4526666666666666
tracadie,2025-11-27 16:00:00+00:00,58.6,0.0,22.863333333333333,32.05,199.0,11.658999999999999,4.412
tracadie,2025-11-27 17:00:00+00:00,76.96666666666667,0.0,21.046666666666667,30.35,194.0,10.72,4.440166666666666
tracadie,2025-11-27 18:00:00+00:00,160.86666666666667,0.0,18.56,26.116666666666667,233.0,8.820333333333334,4.4623333333333335
tracadie,2025-11-27 19:00:00+00:00,97.3,0.0,22.163333333333334,30.25,250.0,7.694333333333334,4.464583333333334
tracadie,2025-11-27 20:00:00+00:00,6.333333333333333,0.0,16.08,22.06,223.0,6.616,4.377
tracadie,2025-11-27 21:00:00+00:00,1.0,0.0,11.68,16.16,220.0,5.812333333333333,4.285083333333334
tracadie,2025-11-27 22:00:00+00:00,1.0,0.0,13.0,17.959999999999997,208.0,5.080666666666667,4.269333333333333
tracadie,2025-11-27 23:00:00+00:00,1.0,0.0,10.56,14.0,205.0,4.15,4.258583333333333
tracadie,2025-11-28 00:00:00+00:00,1.0,0.0,8.12,10.72,190.0,3.3583333333333334,4.2491666666666665
tracadie,2025-11-28 01:00:00+00:00,1.0,0.0,7.72,10.32,197.0,3.0343333333333335,4.242083333333333
tracadie,2025-11-28 02:00:00+00:00,1.0,0.0,6.48,8.52,173.0,2.4443333333333332,4.23575
tracadie,2025-11-28 03:00:00+00:00,1.0,0.0,6.16,7.36,171.0,1.4703333333333333,4.229500000000001
tracadie,2025-11-28 04:00:00+00:00,1.0,0.0,7.640000000000001,9.08,184.0,1.2453333333333334,4.223333333333334
tracadie,2025-11-28 05:00:00+00:00,1.0,0.0,6.28,7.8,153.0,1.66,4.21925
tracadie,2025-11-28 06:00:00+00:00,1.0,0.0,4.92,6.08,153.0,2.166,4.21575
tracadie,2025-11-28 07:00:00+00:00,1.0,0.0,4.96,6.48,143.0,2.3680000000000003,4.212833333333333
tracadie,2025-11-28 08:00:00+00:00,1.0,0.0,5.92,7.4,138.0,2.7143333333333337,4.2099166666666665
tracadie,2025-11-28 09:00:00+00:00,1.0,0.0,6.4399999999999995,8.16,117.0,2.7186666666666666,4.207416666666667
tracadie,2025-11-28 10:00:00+00:00,1.0,0.0,3.1199999999999997,4.319999999999999,136.0,2.6416666666666666,4.203166666666667
tracadie,2025-11-28 11:00:00+00:00,1.7666666666666666,0.0,6.88,8.6,118.0,2.667333333333333,4.2025
tracadie,2025-11-28 12:00:00+00:00,22.033333333333335,0.0,9.92,13.16,139.0,3.293,4.282583333333333
tracadie,2025-11-28 13:00:00+00:00,42.266666666666666,0.0,12.2,16.4,170.0,4.203,4.413250000000001
tracadie,2025-11-28 14:00:00+00:00,75.6,0.0,11.479999999999999,15.44,167.0,4.7669999999999995,4.462666666666666
tracadie,2025-11-28 15:00:00+00:00,76.86666666666666,0.0,11.08,15.28,177.0,5.035666666666667,4.463916666666667
tracadie,2025-11-28 16:00:00+00:00,59.13333333333333,0.0,11.639999999999999,15.520000000000001,199.0,4.592666666666667,4.457916666666667
tracadie,2025-11-28 17:00:00+00:00,101.2,0.0,9.639999999999999,13.44,201.0,4.536666666666666,4.464916666666666
tracadie,2025-11-28 18:00:00+00:00,83.6,0.0,9.96,13.479999999999999,170.0,5.047333333333333,4.46575
tracadie,2025-11-28 19:00:00+00:00,36.06666666666667,0.0,10.08,13.8,194.0,4.848,4.449666666666666
tracadie,2025-11-28 20:00:00+00:00,4.4,0.0,5.28,7.36,206.0,4.3293333333333335,4.3228333333333335
tracadie,2025-11-28 21:00:00+00:00,1.0,0.0,5.4,7.28,185.0,3.8333333333333335,4.281833333333333
tracadie,2025-11-28 22:00:00+00:00,1.0,0.0,6.92,9.120000000000001,226.0,3.7376666666666667,4.269166666666667
tracadie,2025-11-28 23:00:00+00:00,1.0,0.0,11.28,14.32,170.0,2.6540000000000004,4.25925
tracadie,2025-11-29 00:00:00+00:00,1.0,0.0,10.360000000000001,13.84,174.0,1.74,4.251166666666667
tracadie,2025-11-29 01:00:00+00:00,1.0,0.0,11.72,15.84,177.0,1.956,4.2437499999999995
tracadie,2025-11-29 02:00:00+00:00,1.0,0.0,12.4,16.44,190.0,1.5753333333333333,4.237666666666667
tracadie,2025-11-29 03:00:00+00:00,1.0,0.0,10.479999999999999,14.6,188.0,1.37,4.231333333333334
tracadie,2025-11-29 04:00:00+00:00,1.0,0.0,8.16,10.6,202.0,0.6493333333333333,4.225833333333333
tracadie,2025-11-29 05:00:00+00:00,1.0,0.0,15.52,20.853333333333335,188.0,0.8033333333333333,4.218916666666667
tracadie,2025-11-29 06:00:00+00:00,1.0,0.0,14.479999999999999,19.60666666666667,206.0,0.8306666666666666,4.213583333333333
tracadie,2025-11-29 07:00:00+00:00,1.0,0.0,22.45,30.486666666666668,215.0,0.7683333333333333,4.207916666666667
tracadie,2025-11-29 08:00:00+00:00,1.0,0.0,20.803333333333335,27.509999999999998,213.0,-0.052333333333333336,4.19925
tracadie,2025-11-29 09:00:00+00:00,1.0,0.0,21.163333333333334,27.986666666666668,209.0,-0.24800000000000003,4.194916666666667
tracadie,2025-11-29 10:00:00+00:00,1.0,0.0,20.32,28.916666666666668,219.0,-0.09633333333333334,4.19
tracadie,2025-11-29 11:00:00+00:00,3.566666666666667,0.0,19.759999999999998,28.35,222.0,0.034,4.195583333333333
tracadie,2025-11-29 12:00:00+00:00,121.4,0.0,22.373333333333335,30.573333333333334,223.0,0.15466666666666667,4.435666666666667
tracadie,2025-11-29 13:00:00+00:00,235.66666666666666,0.0,26.873333333333335,37.49666666666667,227.0,0.5559999999999999,4.461333333333333
tracadie,2025-11-29 14:00:00+00:00,339.96666666666664,0.0,29.413333333333334,40.82,229.0,0.857,4.46275
tracadie,2025-11-29 15:00:00+00:00,373.73333333333335,0.0,26.216666666666665,38.419999999999995,229.0,1.399,4.46425
tracadie,2025-11-29 16:00:00+00:00,258.6333333333333,0.0,24.84,35.54,248.0,1.3976666666666666,4.4647499999999996
tracadie,2025-11-29 17:00:00+00:00,231.6,0.0,22.82,32.85666666666667,233.0,1.727,4.465333333333334
tracadie,2025-11-29 18:00:00+00:00,197.33333333333334,0.0,24.153333333333332,33.21333333333333,229.0,2.0676666666666668,4.465833333333333
tracadie,2025-11-29 19:00:00+00:00,87.63333333333334,0.0,22.25,30.243333333333332,218.0,2.0753333333333335,4.463333333333334
tracadie,2025-11-29 20:00:00+00:00,3.1333333333333333,0.0,18.92,27.183333333333334,222.0,1.6546666666666667,4.3237499999999995
tracadie,2025-11-29 21:00:00+00:00,1.0,0.0,18.883333333333333,26.34,232.0,1.6376666666666668,4.281666666666667
tracadie,2025-11-29 22:00:00+00:00,1.0,0.0,13.84,20.64333333333333,233.0,1.486,4.2685
tracadie,2025-11-29 23:00:00+00:00,1.0,0.0,17.36,25.113333333333333,227.0,1.352,4.25925
tracadie,2025-11-30 00:00:00+00:00,1.0,0.0,18.803333333333335,26.283333333333335,229.0,1.2623333333333333,4.251666666666667
tracadie,2025-11-30 01:00:00+00:00,1.0,0.0,22.21333333333333,31.576666666666664,270.0,0.9410000000000001,4.242166666666667
tracadie,2025-11-30 02:00:00+00:00,1.0,0.0,17.64,25.366666666666667,257.0,0.5773333333333334,4.23775
tracadie,2025-11-30 03:00:00+00:00,1.0,0.0,16.92,23.866666666666667,246.0,0.41633333333333333,4.230416666666667
tracadie,2025-11-30 04:00:00+00:00,1.0,0.0,16.76,23.540000000000003,239.0,0.19033333333333333,4.223
tracadie,2025-11-30 05:00:00+00:00,1.0,0.0,12.92,17.68,236.0,0.14266666666666666,4.21525
tracadie,2025-11-30 06:00:00+00:00,1.0,0.0,16.2,22.456666666666667,232.0,0.21066666666666667,4.2082500000000005
tracadie,2025-11-30 07:00:00+00:00,1.0,0.0,20.44333333333333,29.32333333333333,258.0,0.16333333333333336,4.20125
tracadie,2025-11-30 08:00:00+00:00,1.0,0.0,23.89,32.26,278.0,0.4073333333333334,4.194916666666667
tracadie,2025-11-30 09:00:00+00:00,1.0,0.0,20.566666666666666,28.103333333333335,265.0,0.04700000000000001,4.189
tracadie,2025-11-30 10:00:00+00:00,1.0,0.0,16.88,22.613333333333333,272.0,0.12200000000000001,4.184833333333334
tracadie,2025-11-30 11:00:00+00:00,3.8333333333333335,0.0,16.720000000000002,22.743333333333332,279.0,0.36433333333333334,4.200833333333333
tracadie,2025-11-30 12:00:00+00:00,68.86666666666666,0.0,11.04,14.879999999999999,275.0,0.5426666666666667,4.424
tracadie,2025-11-30 13:00:00+00:00,150.5,0.0,8.28,11.479999999999999,313.0,0.8176666666666667,4.461416666666667
tracadie,2025-11-30 14:00:00+00:00,138.0,0.0,5.28,7.88,307.0,0.9386666666666666,4.4632499999999995
tracadie,2025-11-30 15:00:00+00:00,190.7,0.0,3.32,5.48,265.0,1.4513333333333334,4.464416666666667
tracadie,2025-11-30 16:00:00+00:00,179.9,0.0,7.96,11.32,154.0,1.2403333333333333,4.464833333333333
tracadie,2025-11-30 17:00:00+00:00,125.7,0.0,10.479999999999999,13.92,150.0,1.0626666666666666,4.465583333333334
tracadie,2025-11-30 18:00:00+00:00,76.3,0.0,13.879999999999999,18.32,140.0,0.7683333333333333,4.464833333333334
tracadie,2025-11-30 19:00:00+00:00,26.733333333333334,0.0,13.6,17.84,154.0,0.5523333333333333,4.430666666666666
tracadie,2025-11-30 20:00:00+00:00,1.7666666666666666,0.0,10.4,12.96,138.0,0.461,4.304083333333334
tracadie,2025-11-30 21:00:00+00:00,1.0,0.0,10.56,13.68,131.0,0.43366666666666664,4.2755
tracadie,2025-11-30 22:00:00+00:00,1.0,0.0,10.4,13.120000000000001,74.0,0.6073333333333333,4.264083333333333
tracadie,2025-11-30 23:00:00+00:00,1.0,0.0,12.44,15.280000000000001,105.0,0.584,4.255
tracadie,2025-12-01 00:00:00+00:00,1.0,0.0,14.96,19.52,111.0,0.9763333333333333,4.248166666666667
tracadie,2025-12-01 01:00:00+00:00,1.0,0.0,16.279999999999998,20.2,117.0,1.2646666666666666,4.2425
tracadie,2025-12-01 02:00:00+00:00,1.0,0.0,17.16,22.12,107.0,1.597,4.236083333333333
tracadie,2025-12-01 03:00:00+00:00,1.0,0.0,20.323333333333334,26.456666666666667,119.0,1.899,4.230333333333333
