air_temperature_c,barometric_pressure_kpa,battery_v,bui,bui_qf,dc,dc_qf,dew_point_c,dmc,dmc_qf,ffmc,ffmc_qf,fwi,fwi_qf,isi,isi_qf,rain_mm,rain_mm_qf,relative_humidity_pct,solar_radiation_w_m2,station,timestamp_utc,wind_direction_deg,wind_gust_speed_kmh,wind_speed_kmh,wind_speed_kmh_qf
-8.777319444444444,,4.22428125,0.0,0.0,0.0,0.0,-15.26038888888889,0.0,0.0,81.01637117857241,0.0,0.0,0.0,2.1684818933587033,0.0,0.0,0.0,60.65388888888889,148.30694444444444,cavendish,2024-02-21,246.50833333333333,14.431944444444445,9.641666666666667,0.0
-5.219125,,4.227840277777777,0.0,0.0,0.0,0.0,-8.311819444444444,0.0,0.0,80.75150822546608,0.0,0.0,0.0,2.0447197964206842,0.0,0.0,0.0,79.07402777777777,79.30833333333334,cavendish,2024-02-22,169.13888888888889,12.125,8.731944444444444,0.0
-2.2655555555555558,,4.235326388888889,0.01686511247777778,0.0,0.0,0.0,-3.373277777777778,0.01686511247777778,0.0,77.60017178344681,0.0,0.0011411805380968103,0.0,1.212998462482214,0.0,0.2,0.0,92.19416666666666,47.333333333333336,cavendish,2024-02-23,199.84444444444443,13.758333333333333,9.223611111111111,0.0
-0.7870277777777778,,4.235013888888889,0.0033730224955555565,0.0,0.0,0.0,-1.1855555555555557,0.0033730224955555565,0.0,28.7920376747349,0.0,3.410612771770552e-06,0.0,0.019090858622813414,0.0,13.8,0.0,97.17986111111111,20.55,cavendish,2024-02-24,200.70000000000002,20.169444444444444,14.197222222222223,0.0
-10.133791666666665,,4.232211805555555,0.0,0.0,0.0,0.0,-13.508861111111111,0.0,0.0,32.72436056361503,0.0,0.0,0.0,0.00012162433676045217,0.0,0.0,0.0,77.39277777777778,155.775,cavendish,2024-02-25,270.80555555555554,20.71527777777778,13.8375,0.0
-4.108527777777778,,4.229277777777778,0.0,0.0,0.0,0.0,-6.5352500000000004,0.0,0.0,53.337510552374425,0.0,0.0,0.0,0.015093902924714518,0.0,0.0,0.0,83.35458333333334,98.23472222222222,cavendish,2024-02-26,194.75694444444446,18.16111111111111,12.177777777777777,0.0
1.5605833333333334,,4.243708333333333,0.03112674570833333,0.0,0.0,0.0,-2.0256250000000002,0.03112674570833333,0.0,59.843100835923046,0.0,5.183804664262376e-06,0.0,0.0517025310114379,0.0,0.8,0.0,78.90361111111112,148.9625,cavendish,2024-02-27,232.35416666666666,16.980555555555558,11.184722222222222,0.0
8.120125,,4.2509375,0.006225349141666666,0.0,0.0,0.0,6.583458333333333,0.006225349141666666,0.0,44.03301003137341,0.0,1.9704479568100458e-05,0.0,0.14224458508198465,0.0,6.4,0.0,90.16513888888888,61.21388888888888,cavendish,2024-02-28,183.36111111111111,33.30972222222223,22.46666666666667,0.0
3.2251250000000002,,4.254923611111111,0.0,0.0,0.0,0.0,1.5745277777777777,0.0,0.0,25.15979819947221,0.0,0.0,0.0,3.493404079277112e-06,0.0,17.0,0.0,88.83986111111112,40.31944444444445,cavendish,2024-02-29,236.23194444444445,42.15416666666667,26.995833333333334,0.0
-11.020763888888888,,4.242517361111111,0.0,0.0,0.0,0.0,-16.493791666666667,0.0,0.0,47.4236980101492,0.0,0.0,0.0,0.009709449549191791,0.0,0.0,0.0,64.67027777777777,143.7722222222222,cavendish,2024-03-01,288.53749999999997,34.82222222222222,21.44027777777778,0.0
-1.7711805555555555,,4.240746527777778,0.0,0.0,0.0,0.0,-7.599194444444444,0.0,0.0,69.03459873030143,0.0,0.0,0.0,0.40020016238966244,0.0,0.0,0.0,64.54333333333334,146.88194444444443,cavendish,2024-03-02,240.1291666666667,20.204166666666666,13.004166666666668,0.0
6.279305555555556,,4.2548611111111105,0.0,0.0,0.0,0.0,4.6439861111111105,0.0,0.0,39.926233796005526,0.0,0.0,0.0,0.3453416885252048,0.0,7.800000000000001,0.0,89.63958333333333,53.793055555555554,cavendish,2024-03-03,224.97916666666666,19.42222222222222,11.843055555555557,0.0
-0.31986111111111115,,4.2603229166666665,0.0,0.0,0.0,0.0,-2.711736111111111,0.0,0.0,28.247080601546035,0.0,0.0,0.0,3.620167154328933e-05,0.0,1.4000000000000001,0.0,84.42333333333333,163.13750000000002,cavendish,2024-03-04,62.481944444444444,15.951388888888888,9.854166666666666,0.0
0.921875,,4.250118055555555,0.016115364160000006,0.0,0.0,0.0,-4.176722222222222,0.016115364160000006,0.0,53.38264702664659,0.0,1.0945240347124675e-05,0.0,0.05308856374678969,0.0,0.0,0.0,71.16847222222222,131.725,cavendish,2024-03-05,180.025,17.180555555555554,11.424999999999999,0.0
3.9355972222222224,,4.251225694444444,0.082445175332148,0.0,0.0,0.0,3.1582777777777777,0.082445175332148,0.0,30.41178558364074,0.0,1.910240341321265e-05,0.0,0.04933211339759325,0.0,20.8,0.0,94.91305555555556,43.106944444444444,cavendish,2024-03-06,162.0375,11.608333333333334,7.590277777777778,0.0
-0.6299444444444444,,4.24634375,0.0158444205000296,0.0,0.0,0.0,-1.1061527777777778,0.0158444205000296,0.0,20.588882372836213,0.0,1.2305233495132106e-18,0.0,4.553618156722264e-08,0.0,8.600000000000001,0.0,96.66833333333334,13.259722222222223,cavendish,2024-03-07,55.144444444444446,3.826388888888889,2.2583333333333333,0.0
-1.6927361111111112,,4.245833333333334,0.0,0.0,0.0,0.0,-2.2524444444444445,0.0,0.0,21.06292769881439,0.0,0.0,0.0,5.560579508916846e-08,0.0,0.0,0.0,96.07027777777778,76.57916666666667,cavendish,2024-03-08,48.0,0.0,0.0,0.0
-1.0394166666666667,,4.248083333333334,0.0,0.0,0.0,0.0,-2.691222222222222,0.0,0.0,26.236152465561045,0.0,0.0,0.0,8.377618662613535e-07,0.0,0.2,0.0,88.68819444444445,151.46388888888887,cavendish,2024-03-09,51.55694444444445,0.0,0.0,0.0
-1.2274027777777778,,4.249152777777778,0.06808333524499997,0.0,0.0032833333333331938,0.0,-2.532138888888889,0.06678970191166668,0.0,35.03869694101365,0.0,1.3992090877836207e-10,0.0,0.00018586176700604077,0.0,0.0,0.0,90.9688888888889,52.25277777777777,cavendish,2024-03-10,143.26250000000002,21.5125,14.638888888888888,0.0
2.7360694444444444,,4.249350694444444,0.010212500286749995,0.0,0.0004924999999999791,0.0,1.4736666666666667,0.010018455286750003,0.0,34.126411433632974,0.0,2.7164514309082886e-10,0.0,0.0003696095142600293,0.0,3.0,0.0,91.65625,109.60277777777777,cavendish,2024-03-11,126.41666666666667,25.205555555555552,16.23611111111111,0.0
-0.47927777777777775,,4.2520694444444445,0.5339617873974999,0.0,0.7629649999999999,0.0,-0.7167777777777777,0.23335357739749993,0.0,36.025499543255684,0.0,2.4363186926977896e-11,0.0,0.0001334384855640289,0.0,2.2,0.0,98.3313888888889,50.331944444444446,cavendish,2024-03-12,194.4722222222222,21.42222222222222,15.170833333333334,0.0
-0.005388888888888897,,4.250756944444444,0.28859799034249994,0.0,0.6478724999999997,0.0,-0.11545833333333333,0.03333622534249999,0.0,24.71157099586311,0.0,2.1884518394294552e-16,0.0,4.6418202669552004e-07,0.0,0.2,0.0,99.22944444444444,80.55416666666666,cavendish,2024-03-13,31.78333333333333,26.40416666666667,18.768055555555556,0.0
0.47747222222222224,,4.252579861111111,0.1916148273059999,0.0,0.4731999999999997,0.0,-0.42301388888888886,0.005174027306000009,0.0,31.83272129069428,0.0,4.247883580574511e-13,0.0,1.407508963715524e-05,0.0,0.0,0.0,93.73986111111111,159.22083333333333,cavendish,2024-03-14,51.577777777777776,13.056944444444445,9.206944444444444,0.0
2.332472222222222,,4.256329861111111,0.2144244975239998,0.0,0.45715999999999957,0.0,0.9104583333333333,0.034303457523999985,0.0,42.262192432206874,0.0,1.2771208773437674e-09,0.0,0.0006920840944082061,0.0,0.0,0.0,90.62291666666665,106.37777777777778,cavendish,2024-03-15,145.04583333333332,7.2749999999999995,4.801388888888889,0.0
1.6162083333333335,,4.259350694444445,0.7458404258179997,0.0,1.2404324999999992,0.0,-0.8971388888888888,0.257110020818,0.0,54.122810112470376,0.0,5.645946040264328e-07,0.0,0.014110878969135168,0.0,0.0,0.0,85.24152777777778,180.32500000000002,cavendish,2024-03-16,181.17916666666667,5.513888888888889,3.702777777777778,0.0
3.104277777777778,,4.2601249999999995,1.6280767242024998,0.0,2.273964999999999,0.0,0.3763888888888889,0.7321345142025001,0.0,64.74821049816644,0.0,4.9981983194869996e-05,0.0,0.1873344448461832,0.0,3.0,0.0,82.65152777777777,85.38055555555555,cavendish,2024-03-17,184.02083333333334,21.104166666666668,14.468055555555557,0.0
3.769513888888889,,4.262538194444445,0.2553757786142687,0.0,0.3007049999999999,0.0,1.480027777777778,0.13689800861426873,0.0,38.52913915731012,0.0,9.369064198736053e-09,0.0,0.0014657047024218002,0.0,1.2000000000000002,0.0,85.87791666666668,152.36111111111111,cavendish,2024-03-18,227.36111111111111,23.965277777777775,16.129166666666666,0.0
0.7019583333333334,,4.261694444444444,0.8423027133988786,0.0,0.9505474999999999,0.0,-0.5849027777777778,0.46778699839887866,0.0,56.74662492438002,0.0,4.7337098510213765e-07,0.0,0.01940341822585859,0.0,0.0,0.0,91.1701388888889,133.01666666666668,cavendish,2024-03-19,253.79583333333335,13.886111111111111,9.593055555555555,0.0
1.5448333333333333,,4.257711805555556,0.9966941787093785,0.0,1.077975,0.0,-2.1438472222222225,0.5719720287093787,0.0,65.21592327114219,0.0,4.528189946293186e-05,0.0,0.15840637916168207,0.0,0.0,0.0,78.93680555555555,192.86944444444444,cavendish,2024-03-20,240.93611111111113,12.433333333333332,8.4125,0.0
1.6362500000000002,,4.2595,0.148032325743193,0.0,0.13459749999999998,0.0,-1.105013888888889,0.095000910743193,0.0,51.44342619166925,0.0,0.000526246634321687,0.0,0.5032072380767444,0.0,8.4,0.0,82.36736111111111,83.86944444444444,cavendish,2024-03-21,176.2111111111111,30.07638888888889,19.837500000000002,0.0
-2.8159166666666664,,4.2547951388888885,0.050126006071952174,0.0,0.0,0.0,-7.6234166666666665,0.050126006071952174,0.0,49.89135152752362,0.0,3.997639539867113e-06,0.0,0.03206496089277875,0.0,0.0,0.0,70.21902777777778,183.64305555555555,cavendish,2024-03-22,264.51388888888886,42.87916666666666,28.106944444444448,0.0
-4.020402777777778,,4.250267361111111,0.08159447231095218,0.0,0.0,0.0,-10.41913888888889,0.08159447231095218,0.0,73.70326856741814,0.0,0.0006572973772076557,0.0,0.7460134887466013,0.0,0.0,0.0,62.625277777777775,105.25416666666666,cavendish,2024-03-23,257.225,23.4875,14.791666666666666,0.0
1.7145416666666666,,4.251916666666667,0.010699636128369022,0.0,0.0,0.0,-0.6229722222222221,0.010699636128369022,0.0,35.58070615070809,0.0,0.00016554264675823713,0.0,0.20413070426286042,0.0,21.0,0.0,84.98958333333333,113.3888888888889,cavendish,2024-03-24,242.52638888888887,31.856944444444448,20.830555555555556,0.0
-0.5349166666666666,,4.257197916666667,0.06397420856749998,0.0,0.0,0.0,-7.566736111111111,0.06397420856749998,0.0,58.971760680030094,0.0,2.0720551465546705e-05,0.0,0.09247844442674884,0.0,0.0,0.0,59.129305555555554,162.15,cavendish,2024-03-25,127.5138888888889,19.57361111111111,12.841666666666667,0.0
0.05844444444444441,,4.254177083333333,0.27812184730200007,0.0,0.0032899999999999874,0.0,-3.0520277777777776,0.2768255873020001,0.0,70.50761501116266,0.0,0.00031511490078673597,0.0,0.519094872602664,0.0,3.2,0.0,79.855,118.48611111111113,cavendish,2024-03-26,84.94166666666666,16.662499999999998,9.658333333333333,0.0
5.328347222222223,,4.259430555555555,0.03842609637850001,0.0,0.0004699999999999982,0.0,4.3845,0.03824091637850001,0.0,26.319119030920145,0.0,3.001698466566662e-17,0.0,9.732996613696364e-06,0.0,7.0,0.0,93.70222222222223,88.43611111111112,cavendish,2024-03-27,154.975,22.391666666666666,15.526388888888889,0.0
10.081875,,4.264989583333333,0.0,0.0,0.0,0.0,9.780944444444446,0.0,0.0,25.19780654964191,0.0,0.0,0.0,3.0224916600126092e-05,0.0,24.200000000000003,0.0,97.94777777777779,35.831944444444446,cavendish,2024-03-28,212.13472222222222,13.716666666666667,9.22638888888889,0.0
4.457805555555556,,4.267236111111111,0.0,0.0,0.0,0.0,4.420708333333333,0.0,0.0,20.045006717089194,0.0,0.0,0.0,3.3291734062306684e-08,0.0,19.8,0.0,99.72902777777779,75.44444444444444,cavendish,2024-03-29,89.10138888888889,6.161111111111111,4.165277777777778,0.0
4.692055555555556,,4.268020833333334,0.0,0.0,0.0,0.0,3.3974861111111108,0.0,0.0,28.233854478906608,0.0,0.0,0.0,2.4376863428997027e-05,0.0,0.4,0.0,91.42736111111111,68.42777777777778,cavendish,2024-03-30,218.16944444444445,32.24166666666667,21.180555555555554,0.0
0.3831805555555556,,4.263072916666666,0.10985017642024995,0.0,0.16934749999999996,0.0,-5.033541666666666,0.04312726142024997,0.0,57.41983971152299,0.0,9.437580781222895e-06,0.0,0.06291106499288797,0.0,0.0,0.0,67.31444444444445,134.025,cavendish,2024-03-31,248.46944444444443,20.833333333333332,13.215277777777779,0.0
1.5928055555555556,,4.262375,0.8149050156586221,0.0,1.3184574999999998,0.0,-4.000055555555556,0.29543276065862206,0.0,74.48644467348139,0.0,0.0007411538373850008,0.0,0.8034267630295728,0.0,0.0,0.0,67.01916666666666,226.63472222222222,cavendish,2024-04-01,267.825,16.650000000000002,11.144444444444446,0.0
-0.45059722222222226,,4.260822916666666,1.763065264534711,0.0,2.8202724999999997,0.0,-2.4989861111111114,0.651877899534711,0.0,76.51592744302354,0.0,0.0013419697613656965,0.0,1.1267903329462554,0.0,0.4,0.0,86.42375,75.42222222222222,cavendish,2024-04-02,179.98749999999998,12.531944444444443,8.943055555555555,0.0
0.8861944444444445,,4.262111111111111,2.2447908424769327,0.0,3.897114999999999,0.0,-0.39716666666666667,0.7093275324769333,0.0,72.28203291070702,0.0,0.00021617848064754488,0.0,0.5015835211403584,0.0,0.0,0.0,91.44236111111111,215.26527777777778,cavendish,2024-04-03,46.53055555555556,20.15138888888889,12.405555555555557,0.0
0.714111111111111,,4.262770833333334,2.9414140479018216,0.0,5.301692499999999,0.0,-0.6345277777777778,0.8525472029018221,0.0,70.50321329591473,0.0,0.0003612715879524353,0.0,0.6378174821956785,0.0,2.6,0.0,90.74569444444444,68.8625,cavendish,2024-04-04,80.40555555555555,22.379166666666666,12.9,0.0
2.303097222222222,,4.260298611111112,0.3791972144387277,0.0,0.6855349999999999,0.0,1.8893055555555556,0.10909642443872776,0.0,24.490955936373993,0.0,2.6640798641284413e-13,0.0,7.27524363861358e-06,0.0,4.2,0.0,97.11874999999999,52.88333333333333,cavendish,2024-04-05,99.60000000000001,29.175,16.915277777777778,0.0
1.2085416666666666,,4.2599479166666665,0.59353539,0.0,1.5064349999999997,0.0,0.8103472222222222,0.0,0.0,22.63201300727859,0.0,4.3730108718693164e-17,0.0,1.9171986221676592e-07,0.0,1.6,0.0,97.20361111111112,62.10277777777778,cavendish,2024-04-06,85.77638888888889,15.801388888888889,8.956944444444444,0.0
1.2122222222222223,,4.261784722222222,1.1533925641137779,0.0,2.8440899999999996,0.0,0.32793055555555556,0.03282110411377775,0.0,30.880083035927782,0.0,2.2382145737694374e-12,0.0,2.6211081725880553e-05,0.0,0.0,0.0,93.91097222222221,145.75416666666666,cavendish,2024-04-07,47.330555555555556,24.368055555555557,15.111111111111112,0.0
4.7551805555555555,,4.265371527777778,1.804739546325689,0.0,4.252785,0.0,-0.6541944444444444,0.12914225632568885,0.0,51.15614342654192,0.0,7.692418560275966e-06,0.0,0.043537222105335505,0.0,0.0,0.0,72.80347222222223,224.9263888888889,cavendish,2024-04-08,181.83333333333334,14.519444444444446,9.790277777777778,0.0
1.0825555555555555,,4.270263888888889,4.726665456027556,0.0,7.252627499999999,0.0,-1.5400833333333332,1.8691302210275555,0.0,72.98845729878421,0.0,0.00026472154188045,0.0,0.6471231849849864,0.0,0.0,0.0,82.82986111111111,133.6638888888889,cavendish,2024-04-09,32.449999999999996,23.46388888888889,16.711111111111112,0.0
1.110625,,4.264315972222222,5.546424081419911,0.0,8.5858425,0.0,-4.181958333333333,2.1636021364199114,0.0,77.45750198272972,0.0,0.0008466126881707814,0.0,1.1633769598077366,0.0,0.0,0.0,69.69597222222222,260.71250000000003,cavendish,2024-04-10,143.13333333333333,9.669444444444444,6.416666666666667,0.0
5.106791666666667,,4.267784722222222,7.160853124453866,0.0,10.5798975,0.0,-0.16919444444444443,2.992373509453867,0.0,81.23497924649551,0.0,0.002749941703365281,0.0,2.429203352423134,0.0,0.0,0.0,69.78722222222223,158.99003831417625,cavendish,2024-04-11,181.19027777777777,18.177777777777777,12.511111111111111,0.0
8.407375,,4.270572916666667,9.54084243956978,0.0,13.50417,0.0,5.393138888888888,4.220199459569779,0.0,70.16619476654715,0.0,0.0016164842441143974,0.0,1.2249466323173719,0.0,2.2,0.0,82.09833333333333,145.7322318007663,cavendish,2024-04-12,171.17361111111111,33.393055555555556,23.054166666666664,0.0
14.530430555555556,,4.277440972222222,11.733775780968179,0.0,16.976505,0.0,12.795819444444446,5.045032810968179,0.0,51.80725066657494,0.0,1.944751964658237e-06,0.0,0.05174555175431075,0.0,5.000000000000001,0.0,89.37958333333334,123.53333333333335,cavendish,2024-04-13,173.7277777777778,34.03333333333333,23.10694444444444,0.0
8.263694444444445,,4.278024305555555,9.709260680706143,0.0,15.934749831101358,0.0,5.37648611111111,3.430969247252207,0.0,49.59773769002839,0.0,4.4543292532139766e-07,0.0,0.019265843855973602,0.0,0.0,0.0,82.22111111111111,87.13333333333333,cavendish,2024-04-14,211.2458333333333,26.77638888888889,17.233333333333334,0.0
9.17836111111111,,4.276086805555555,10.979488149543199,0.0,18.141436592687267,0.0,4.960666666666667,3.831762132024414,0.0,71.73962652036035,0.0,0.0001420617623399691,0.0,0.5557638826361304,0.0,0.0,0.0,75.64847222222222,167.3291529830323,cavendish,2024-04-15,201.05555555555554,14.93611111111111,10.144444444444444,0.0
8.914722222222222,,4.2761249999999995,13.576444203033153,0.0,21.560619092687265,0.0,4.419513888888889,5.08156028051437,0.0,78.90247333207338,0.0,0.0006197410984471668,0.0,1.5099762277117268,0.0,0.0,0.0,76.16722222222222,204.99305555555554,cavendish,2024-04-16,213.28333333333333,10.888888888888888,7.191666666666666,0.0
3.3065972222222224,,4.274666666666667,16.70550479444293,0.0,25.016889092687265,0.0,1.9036666666666668,6.848850491924147,0.0,76.85913531322527,0.0,0.0002231330425496752,0.0,1.0743878923377146,0.0,0.2,0.0,90.61138888888888,65.10277777777777,cavendish,2024-04-17,243.90694444444443,13.970833333333333,9.856944444444444,0.0
3.528527777777778,,4.272302083333334,17.678443640196708,0.0,26.759521592687264,0.0,1.6399583333333334,7.135192132677925,0.0,76.3438426381328,0.0,0.00019524373758692066,0.0,1.0422484543229849,0.0,0.0,0.0,87.65416666666665,261.03194444444443,cavendish,2024-04-18,44.40416666666667,17.59861111111111,12.447222222222223,0.0
3.326763888888889,,4.270607638888889,18.700621686612884,0.0,28.543839092687264,0.0,0.0034444444444444535,7.454349084094102,0.0,78.33588859233161,0.0,0.0003175208153910724,0.0,1.3735191712883772,0.0,0.0,0.0,79.46902777777778,263.11111111111114,cavendish,2024-04-19,124.64166666666667,13.22777777777778,9.230555555555556,0.0
4.472666666666666,,4.269454861111111,19.922048627480088,0.0,30.42992409268727,0.0,0.47877777777777775,7.932658534961302,0.0,70.68645393654721,0.0,0.0004865041315654978,0.0,1.4907672522597153,0.0,3.8000000000000003,0.0,76.61472222222223,68.75,cavendish,2024-04-20,189.49166666666667,21.587500000000002,14.829166666666666,0.0
7.687916666666666,,4.273746527777778,13.642184992430977,0.0,22.5659167044317,0.0,2.99675,4.751213810884887,0.0,32.07604901684739,0.0,4.8355830741172834e-09,0.0,0.0017001639535067076,0.0,4.2,0.0,75.82375,252.33194444444442,cavendish,2024-04-21,228.30416666666667,13.905555555555557,9.409722222222223,0.0
5.403958333333333,,4.276295138888889,15.671936104066758,0.0,24.33132636325233,0.0,-0.8794027777777779,6.085393516945335,0.0,67.56814401064065,0.0,8.660334744907286e-05,0.0,0.43269656681338287,0.0,0.0,0.0,66.61097222222222,253.6649360670194,cavendish,2024-04-22,268.36805555555554,21.934722222222224,14.470833333333333,0.0
4.994555555555555,,4.271607638888889,18.016023972171823,0.0,26.782858863252333,0.0,-6.19025,7.463577580050402,0.0,82.09291444801742,0.0,0.00262160520266609,0.0,3.3370694564880083,0.0,0.0,0.0,46.47222222222222,284.11111111111114,cavendish,2024-04-23,213.33055555555555,19.724999999999998,12.786111111111111,0.0
5.284458333333333,,4.274600694444445,21.2131236108328,0.0,29.76809886325233,0.0,0.04909722222222218,9.484492658711382,0.0,84.83558636431881,0.0,0.002670964110509851,0.0,4.13281820245599,0.0,0.0,0.0,69.55083333333333,232.34444444444443,cavendish,2024-04-24,140.73611111111111,14.252777777777778,9.82638888888889,0.0
2.2194583333333333,,4.274211805555556,22.04128023305717,0.0,32.417323863252335,0.0,-3.9955555555555553,9.268854630935753,0.0,64.51959162473317,0.0,8.367894495298518e-05,0.0,0.37949982994581144,0.0,1.8,0.0,65.155,222.44205322933772,cavendish,2024-04-25,278.04305555555555,32.90277777777778,20.434722222222224,0.0
